Ticker,Date,Open,High,Low,Close,Adj Close,Volume
APOLLOHOSP.NS,2024-02-08,6201.5,6363.2001953125,6150.0,6231.0,6190.89697265625,794455
APOLLOHOSP.NS,2024-02-09,6269.39990234375,6473.9501953125,6213.60009765625,6437.35009765625,6395.91845703125,933104
APOLLOHOSP.NS,2024-02-12,6464.89990234375,6677.7998046875,6375.0,6614.4501953125,6571.8798828125,709946
APOLLOHOSP.NS,2024-02-13,6614.4501953125,6740.0,6598.25,6718.89990234375,6675.65673828125,521773
APOLLOHOSP.NS,2024-02-14,6718.7998046875,6775.0,6700.0,6754.10009765625,6710.63037109375,452781
APOLLOHOSP.NS,2024-02-15,6750.0,6764.39990234375,6585.60009765625,6627.60009765625,6584.94482421875,446114
APOLLOHOSP.NS,2024-02-16,6631.0498046875,6660.4501953125,6525.10009765625,6600.5498046875,6558.06884765625,391508
APOLLOHOSP.NS,2024-02-19,6620.0,6675.9501953125,6511.0498046875,6657.14990234375,6614.3037109375,334607
APOLLOHOSP.NS,2024-02-20,6667.5,6785.0,6637.85009765625,6759.4501953125,6722.0048828125,559251
APOLLOHOSP.NS,2024-02-21,6784.9501953125,6821.9501953125,6717.2998046875,6760.14990234375,6722.70068359375,537325
APOLLOHOSP.NS,2024-02-22,6765.0,6874.4501953125,6690.0498046875,6769.2001953125,6731.70068359375,564432
APOLLOHOSP.NS,2024-02-23,6779.0,6786.7998046875,6723.10009765625,6774.0498046875,6736.5234375,352524
APOLLOHOSP.NS,2024-02-26,6769.9501953125,6791.75,6570.89990234375,6584.0,6547.5263671875,453443
APOLLOHOSP.NS,2024-02-27,6588.0,6668.4501953125,6570.0,6620.60009765625,6583.923828125,313760
APOLLOHOSP.NS,2024-02-28,6630.0,6630.0,6345.2998046875,6362.35009765625,6327.10400390625,536602
APOLLOHOSP.NS,2024-02-29,6392.5498046875,6392.5498046875,6062.0498046875,6101.60009765625,6067.798828125,1543361
APOLLOHOSP.NS,2024-03-01,6102.0,6107.0,5941.85009765625,6085.39990234375,6051.6884765625,1749136
APOLLOHOSP.NS,2024-03-04,6145.0,6171.75,6022.85009765625,6033.2998046875,5999.876953125,551616
APOLLOHOSP.NS,2024-03-05,6035.0498046875,6103.5,5976.2001953125,6061.10009765625,6027.52294921875,724456
APOLLOHOSP.NS,2024-03-06,6025.0,6078.89990234375,5945.0,6054.2998046875,6020.7607421875,588776
APOLLOHOSP.NS,2024-03-07,6065.5,6142.85009765625,6032.0,6048.7998046875,6015.29150390625,738112
APOLLOHOSP.NS,2024-03-11,6048.7998046875,6225.0,6036.10009765625,6204.7001953125,6170.32763671875,521556
APOLLOHOSP.NS,2024-03-12,6240.0,6274.25,6107.5,6144.7998046875,6110.7587890625,482112
APOLLOHOSP.NS,2024-03-13,6180.0,6180.0,5956.0498046875,6008.39990234375,5975.11474609375,356191
APOLLOHOSP.NS,2024-03-14,6008.39990234375,6095.0,5980.0,6023.14990234375,5989.783203125,439181
APOLLOHOSP.NS,2024-03-15,6015.0,6030.85009765625,5941.60009765625,5983.2001953125,5950.05517578125,764270
APOLLOHOSP.NS,2024-03-18,5997.75,6144.9501953125,5978.64990234375,6136.5498046875,6102.5546875,419258
APOLLOHOSP.NS,2024-03-19,6077.0,6125.7001953125,6034.0498046875,6113.2001953125,6079.3349609375,542392
APOLLOHOSP.NS,2024-03-20,6148.0,6200.7001953125,6073.4501953125,6174.0498046875,6139.84716796875,413963
APOLLOHOSP.NS,2024-03-21,6189.89990234375,6214.39990234375,6105.60009765625,6182.5,6148.25,350032
APOLLOHOSP.NS,2024-03-22,6169.14990234375,6390.89990234375,6168.7001953125,6375.89990234375,6340.5791015625,727548
APOLLOHOSP.NS,2024-03-26,6398.0,6463.4501953125,6309.5,6322.4501953125,6287.4248046875,629120
APOLLOHOSP.NS,2024-03-27,6355.0,6399.39990234375,6220.0,6231.4501953125,6196.9296875,603420
APOLLOHOSP.NS,2024-03-28,6231.4501953125,6425.60009765625,6112.5,6356.7998046875,6321.5849609375,818070
APOLLOHOSP.NS,2024-04-01,6401.0,6557.0,6372.75,6457.25,6421.478515625,440465
APOLLOHOSP.NS,2024-04-02,6469.5,6469.5,6404.2001953125,6419.75,6384.1865234375,213898
APOLLOHOSP.NS,2024-04-03,6399.5498046875,6409.0,6311.0,6375.0498046875,6339.73388671875,289202
APOLLOHOSP.NS,2024-04-04,6425.0,6475.0,6326.39990234375,6440.60009765625,6404.9208984375,547885
APOLLOHOSP.NS,2024-04-05,6440.60009765625,6480.0,6381.5498046875,6397.75,6362.30810546875,239001
APOLLOHOSP.NS,2024-04-08,6397.75,6397.75,6280.0,6307.75,6272.80712890625,491584
APOLLOHOSP.NS,2024-04-09,6347.7998046875,6540.0,6330.9501953125,6505.0498046875,6469.013671875,592624
APOLLOHOSP.NS,2024-04-10,6505.0498046875,6515.89990234375,6451.0,6489.85009765625,6453.89794921875,174947
APOLLOHOSP.NS,2024-04-12,6450.0,6477.89990234375,6362.7001953125,6406.5498046875,6371.05908203125,450885
APOLLOHOSP.NS,2024-04-15,6325.10009765625,6399.10009765625,6283.0,6303.14990234375,6268.23193359375,251305
APOLLOHOSP.NS,2024-04-16,6299.9501953125,6347.60009765625,6202.0,6334.75,6299.6572265625,290190
APOLLOHOSP.NS,2024-04-18,6306.10009765625,6334.39990234375,6053.2001953125,6074.14990234375,6040.50048828125,518459
APOLLOHOSP.NS,2024-04-19,6140.0,6199.0,6050.0,6169.5498046875,6135.37255859375,560178
APOLLOHOSP.NS,2024-04-22,6154.5,6258.0,6150.0,6238.5498046875,6203.9892578125,197001
APOLLOHOSP.NS,2024-04-23,6241.5,6303.7998046875,6181.0,6194.89990234375,6160.58203125,217146
APOLLOHOSP.NS,2024-04-24,6229.89990234375,6310.5,6186.14990234375,6283.35009765625,6248.5419921875,207837
APOLLOHOSP.NS,2024-04-25,6280.0,6402.2001953125,6168.85009765625,6384.10009765625,6348.7333984375,520353
APOLLOHOSP.NS,2024-04-26,6380.0,6380.0,6251.0498046875,6258.60009765625,6223.9296875,261065
APOLLOHOSP.NS,2024-04-29,6200.0,6200.0,5733.0,5968.35009765625,5935.28662109375,2785015
APOLLOHOSP.NS,2024-04-30,6000.0,6023.0,5901.0,5947.10009765625,5914.15478515625,1040838
APOLLOHOSP.NS,2024-05-02,5947.10009765625,6000.0,5939.4501953125,5958.5498046875,5925.541015625,572406
APOLLOHOSP.NS,2024-05-03,6000.0,6027.7001953125,5960.0498046875,6009.60009765625,5976.30859375,563849
APOLLOHOSP.NS,2024-05-06,6050.0,6086.14990234375,5986.2001953125,6056.7001953125,6023.1474609375,419144
APOLLOHOSP.NS,2024-05-07,6080.0,6080.0,5856.39990234375,5900.25,5867.564453125,455928
APOLLOHOSP.NS,2024-05-08,5892.0,5910.0,5812.64990234375,5846.5,5814.11181640625,511587
APOLLOHOSP.NS,2024-05-09,5859.89990234375,5892.0,5790.0,5806.39990234375,5774.23388671875,598157
APOLLOHOSP.NS,2024-05-10,5819.9501953125,5881.0,5753.25,5842.4501953125,5810.08447265625,372227
APOLLOHOSP.NS,2024-05-13,5820.0,5842.39990234375,5790.2001953125,5830.14990234375,5797.8525390625,348407
APOLLOHOSP.NS,2024-05-14,5855.0,5894.64990234375,5740.0,5862.7998046875,5830.3212890625,558136
APOLLOHOSP.NS,2024-05-15,5869.9501953125,5883.4501953125,5820.0,5848.7998046875,5816.39892578125,509306
APOLLOHOSP.NS,2024-05-16,5890.0,5944.5,5850.0,5931.7001953125,5898.83984375,378026
APOLLOHOSP.NS,2024-05-17,5925.0,5973.0,5910.10009765625,5953.0498046875,5920.07080078125,267904
APOLLOHOSP.NS,2024-05-21,6000.0,6041.89990234375,5920.39990234375,5948.25,5915.29833984375,606639
APOLLOHOSP.NS,2024-05-22,5958.60009765625,5958.60009765625,5844.9501953125,5868.14990234375,5835.64111328125,735701
APOLLOHOSP.NS,2024-05-23,5878.4501953125,5991.4501953125,5860.60009765625,5970.0498046875,5936.97705078125,308200
APOLLOHOSP.NS,2024-05-24,5938.2998046875,5971.85009765625,5867.0,5914.35009765625,5881.58642578125,608807
APOLLOHOSP.NS,2024-05-27,5950.0,5959.5,5918.0,5939.2998046875,5906.3974609375,189637
APOLLOHOSP.NS,2024-05-28,5944.14990234375,5971.4501953125,5880.2998046875,5904.5,5871.79052734375,314362
APOLLOHOSP.NS,2024-05-29,5909.89990234375,5945.0,5880.89990234375,5903.4501953125,5870.74609375,337183
APOLLOHOSP.NS,2024-05-30,5900.0,5901.75,5750.0,5766.4501953125,5734.50537109375,643549
APOLLOHOSP.NS,2024-05-31,5855.9501953125,5959.35009765625,5743.0,5839.2001953125,5806.8525390625,1382132
APOLLOHOSP.NS,2024-06-03,5986.2998046875,6018.14990234375,5812.5498046875,5851.2001953125,5818.7861328125,804820
APOLLOHOSP.NS,2024-06-04,5750.35009765625,5963.75,5693.2001953125,5845.7001953125,5813.31640625,642000
APOLLOHOSP.NS,2024-06-05,5915.0,5944.75,5776.7998046875,5934.64990234375,5901.77294921875,487289
APOLLOHOSP.NS,2024-06-06,5970.0,5975.0,5900.0,5962.0,5928.9716796875,490549
APOLLOHOSP.NS,2024-06-07,5987.75,6031.0,5965.4501953125,6014.5498046875,5981.2314453125,436163
APOLLOHOSP.NS,2024-06-10,6040.0,6075.0,5992.0498046875,6056.7001953125,6023.1474609375,443756
APOLLOHOSP.NS,2024-06-11,6081.75,6167.25,6059.2001953125,6107.9501953125,6074.11376953125,521348
APOLLOHOSP.NS,2024-06-12,6117.2998046875,6188.85009765625,6075.0,6168.60009765625,6134.42724609375,321285
APOLLOHOSP.NS,2024-06-13,6207.9501953125,6210.5498046875,6160.0,6206.2001953125,6171.8193359375,401804
APOLLOHOSP.NS,2024-06-14,6210.0,6219.9501953125,6175.0,6207.60009765625,6173.21142578125,216573
APOLLOHOSP.NS,2024-06-18,6225.0,6249.7998046875,6166.2001953125,6236.35009765625,6201.80224609375,267887
APOLLOHOSP.NS,2024-06-19,6265.0,6269.0,6128.0498046875,6173.5498046875,6139.349609375,401714
APOLLOHOSP.NS,2024-06-20,6165.7001953125,6193.7001953125,6115.75,6175.85009765625,6141.6376953125,252844
APOLLOHOSP.NS,2024-06-21,6152.2001953125,6239.10009765625,6145.0,6170.0,6135.8193359375,434583
APOLLOHOSP.NS,2024-06-24,6170.0,6295.0,6156.14990234375,6259.5498046875,6224.87353515625,357273
APOLLOHOSP.NS,2024-06-25,6258.0,6315.0,6242.25,6295.35009765625,6260.47509765625,348730
APOLLOHOSP.NS,2024-06-26,6279.7998046875,6285.64990234375,6125.0,6136.7998046875,6102.80322265625,538411
APOLLOHOSP.NS,2024-06-27,6115.75,6200.39990234375,6055.0,6192.5,6158.19482421875,440975
APOLLOHOSP.NS,2024-06-28,6222.5,6222.5,6145.14990234375,6185.7001953125,6151.43310546875,334692
APOLLOHOSP.NS,2024-07-01,6180.0,6180.0,6108.4501953125,6140.5,6106.48388671875,374933
APOLLOHOSP.NS,2024-07-02,6134.75,6163.75,6077.0,6097.60009765625,6063.82080078125,436037
APOLLOHOSP.NS,2024-07-03,6132.25,6217.75,6079.0498046875,6192.7001953125,6158.39404296875,188203
APOLLOHOSP.NS,2024-07-04,6200.9501953125,6244.0,6161.0,6225.0498046875,6190.564453125,222050
APOLLOHOSP.NS,2024-07-05,6201.0,6342.85009765625,6159.0,6328.5498046875,6293.49072265625,350300
APOLLOHOSP.NS,2024-07-08,6380.0,6387.9501953125,6292.7998046875,6317.4501953125,6282.453125,317731
APOLLOHOSP.NS,2024-07-09,6309.2998046875,6350.39990234375,6255.89990234375,6320.2998046875,6285.28662109375,176239
APOLLOHOSP.NS,2024-07-10,6320.2998046875,6417.0,6301.14990234375,6375.7001953125,6340.38037109375,295890
APOLLOHOSP.NS,2024-07-11,6395.89990234375,6411.64990234375,6340.0,6389.0498046875,6353.65673828125,354777
APOLLOHOSP.NS,2024-07-12,6385.2001953125,6419.9501953125,6320.0,6353.89990234375,6318.70068359375,211028
APOLLOHOSP.NS,2024-07-15,6340.5,6466.7001953125,6340.5,6437.25,6401.58935546875,359221
APOLLOHOSP.NS,2024-07-16,6437.25,6464.0,6403.0,6453.7001953125,6417.9482421875,298376
APOLLOHOSP.NS,2024-07-18,6432.0,6539.7001953125,6430.0,6520.85009765625,6484.7265625,583444
APOLLOHOSP.NS,2024-07-19,6525.25,6525.25,6365.0,6381.9501953125,6346.595703125,228785
APOLLOHOSP.NS,2024-07-22,6381.9501953125,6434.0,6370.14990234375,6402.14990234375,6366.68359375,222285
APOLLOHOSP.NS,2024-07-23,6404.0,6474.39990234375,6324.7998046875,6403.60009765625,6368.1259765625,284679
APOLLOHOSP.NS,2024-07-24,6400.0,6443.9501953125,6350.0498046875,6422.60009765625,6387.02099609375,309594
APOLLOHOSP.NS,2024-07-25,6404.7998046875,6434.14990234375,6372.0,6385.7998046875,6350.423828125,412373
APOLLOHOSP.NS,2024-07-26,6433.0,6679.9501953125,6393.5498046875,6664.5498046875,6627.6298828125,432671
APOLLOHOSP.NS,2024-07-29,6777.0,6777.0,6616.39990234375,6681.64990234375,6644.63525390625,367708
APOLLOHOSP.NS,2024-07-30,6681.64990234375,6713.14990234375,6584.10009765625,6641.0,6604.21044921875,264929
APOLLOHOSP.NS,2024-07-31,6664.25,6686.75,6584.14990234375,6615.2998046875,6578.65283203125,352268
APOLLOHOSP.NS,2024-08-01,6615.2998046875,6735.0,6606.60009765625,6706.39990234375,6669.248046875,361725
APOLLOHOSP.NS,2024-08-02,6706.39990234375,6795.85009765625,6681.0,6710.14990234375,6672.9775390625,587569
APOLLOHOSP.NS,2024-08-05,6689.0,6756.5,6600.0498046875,6687.60009765625,6650.55224609375,907845
APOLLOHOSP.NS,2024-08-06,6689.14990234375,6735.0,6631.0498046875,6657.7001953125,6620.818359375,334936
APOLLOHOSP.NS,2024-08-07,6701.2001953125,6768.0,6662.0,6720.35009765625,6683.12109375,358284
APOLLOHOSP.NS,2024-08-08,6740.0,6744.35009765625,6500.0,6541.89990234375,6505.65966796875,509454
APOLLOHOSP.NS,2024-08-09,6582.25,6598.0,6530.0,6587.85009765625,6551.35498046875,115598
APOLLOHOSP.NS,2024-08-12,6550.0,6591.89990234375,6420.9501953125,6502.39990234375,6466.3779296875,230114
APOLLOHOSP.NS,2024-08-13,6510.2998046875,6642.0,6510.2998046875,6589.39990234375,6552.896484375,400126
APOLLOHOSP.NS,2024-08-14,6600.0,6865.0,6460.25,6515.85009765625,6479.75341796875,1723346
APOLLOHOSP.NS,2024-08-16,6556.2001953125,6714.7998046875,6556.0,6686.89990234375,6660.0771484375,611092
APOLLOHOSP.NS,2024-08-19,6750.0,6756.89990234375,6565.0498046875,6724.89990234375,6697.9248046875,398225
APOLLOHOSP.NS,2024-08-20,6775.0,6788.60009765625,6650.0,6672.89990234375,6646.1337890625,146064
APOLLOHOSP.NS,2024-08-21,6675.0,6788.5,6627.10009765625,6752.4501953125,6725.36474609375,291296
APOLLOHOSP.NS,2024-08-22,6760.5498046875,6858.0,6751.0,6830.5498046875,6803.15087890625,344641
APOLLOHOSP.NS,2024-08-23,6864.0,6927.39990234375,6830.7001953125,6860.7001953125,6833.1806640625,468784
APOLLOHOSP.NS,2024-08-26,6830.0,6878.0,6608.7998046875,6780.0,6752.8037109375,385016
APOLLOHOSP.NS,2024-08-27,6780.0,6850.75,6734.0,6781.4501953125,6754.248046875,297297
APOLLOHOSP.NS,2024-08-28,6785.89990234375,6848.5,6746.5498046875,6776.4501953125,6749.26904296875,250361
APOLLOHOSP.NS,2024-08-29,6799.89990234375,6907.35009765625,6760.2998046875,6857.2001953125,6829.6943359375,659960
APOLLOHOSP.NS,2024-08-30,6865.0,6990.0,6851.0,6927.5,6899.71240234375,499581
APOLLOHOSP.NS,2024-09-02,6989.0,6999.0,6865.0498046875,6880.0498046875,6852.4521484375,248292
APOLLOHOSP.NS,2024-09-03,6890.9501953125,6925.7998046875,6834.4501953125,6844.85009765625,6817.39404296875,361990
APOLLOHOSP.NS,2024-09-04,6838.0,6938.0,6790.0498046875,6930.89990234375,6903.09814453125,389768
APOLLOHOSP.NS,2024-09-05,6930.89990234375,7044.0,6900.2001953125,6934.2998046875,6906.48486328125,387284
APOLLOHOSP.NS,2024-09-06,6934.2998046875,6962.4501953125,6857.89990234375,6906.7998046875,6879.09521484375,185503
APOLLOHOSP.NS,2024-09-09,6906.7998046875,6928.0,6820.4501953125,6860.7001953125,6833.1806640625,304409
APOLLOHOSP.NS,2024-09-10,6900.0,6975.85009765625,6860.7001953125,6921.5498046875,6893.7861328125,354522
APOLLOHOSP.NS,2024-09-11,6900.0,6953.9501953125,6873.4501953125,6900.25,6872.57177734375,223028
APOLLOHOSP.NS,2024-09-12,6943.0,7096.4501953125,6915.0,7061.7998046875,7033.4736328125,831152
APOLLOHOSP.NS,2024-09-13,7096.2001953125,7099.9501953125,7008.0498046875,7019.14990234375,6990.99462890625,238034
APOLLOHOSP.NS,2024-09-16,7025.0,7062.9501953125,7010.5,7031.35009765625,7003.14599609375,226343
APOLLOHOSP.NS,2024-09-17,7031.39990234375,7152.4501953125,6999.89990234375,7008.0498046875,6979.939453125,266003
APOLLOHOSP.NS,2024-09-18,7029.89990234375,7068.0,6960.75,7035.89990234375,7007.67724609375,251334
APOLLOHOSP.NS,2024-09-19,7068.0,7124.64990234375,7011.4501953125,7030.25,7002.05029296875,407897
APOLLOHOSP.NS,2024-09-20,7039.89990234375,7120.0,7017.89990234375,7082.64990234375,7054.23974609375,493357
APOLLOHOSP.NS,2024-09-23,7090.39990234375,7182.0,7090.39990234375,7152.7998046875,7124.1083984375,254282
APOLLOHOSP.NS,2024-09-24,7076.2001953125,7200.0,7076.2001953125,7122.0,7093.431640625,333949
APOLLOHOSP.NS,2024-09-25,7092.75,7144.9501953125,7074.14990234375,7133.4501953125,7104.8359375,236185
APOLLOHOSP.NS,2024-09-26,7108.0,7193.9501953125,7094.39990234375,7167.85009765625,7139.0986328125,405696
APOLLOHOSP.NS,2024-09-27,7159.2998046875,7279.89990234375,7110.0,7234.0,7204.98291015625,772592
APOLLOHOSP.NS,2024-09-30,7160.5,7316.9501953125,7160.5,7199.14990234375,7170.27294921875,442794
APOLLOHOSP.NS,2024-10-01,7201.5,7243.9501953125,7135.0,7153.35009765625,7124.65625,310719
APOLLOHOSP.NS,2024-10-03,7093.35009765625,7200.0,6855.9501953125,6905.9501953125,6878.24853515625,655420
APOLLOHOSP.NS,2024-10-04,6902.10009765625,6958.2998046875,6727.35009765625,6773.60009765625,6746.4296875,429272
APOLLOHOSP.NS,2024-10-07,6801.0,6857.5,6743.14990234375,6773.14990234375,6745.9814453125,260810
APOLLOHOSP.NS,2024-10-08,6819.0,6940.0,6748.7001953125,6924.2998046875,6896.5244140625,345891
APOLLOHOSP.NS,2024-10-09,6959.0,7070.0,6936.39990234375,7008.89990234375,6980.7861328125,391824
APOLLOHOSP.NS,2024-10-10,7054.9501953125,7055.0498046875,6884.0498046875,6955.0498046875,6927.15185546875,237853
APOLLOHOSP.NS,2024-10-11,6982.0,7018.9501953125,6930.10009765625,6983.39990234375,6955.38818359375,75315
APOLLOHOSP.NS,2024-10-14,6976.85009765625,7101.39990234375,6961.75,7092.60009765625,7064.14990234375,168515
APOLLOHOSP.NS,2024-10-15,7115.0,7150.35009765625,7040.0,7140.14990234375,7111.50927734375,322659
APOLLOHOSP.NS,2024-10-16,7085.10009765625,7135.2001953125,7056.0,7071.2998046875,7042.935546875,223419
APOLLOHOSP.NS,2024-10-17,7089.0,7102.60009765625,6960.64990234375,6989.2998046875,6961.2646484375,183572
APOLLOHOSP.NS,2024-10-18,6983.2998046875,7041.64990234375,6950.0,6982.89990234375,6954.89013671875,236651
APOLLOHOSP.NS,2024-10-21,6972.25,7032.0,6957.5,6986.39990234375,6958.3759765625,222611
APOLLOHOSP.NS,2024-10-22,7019.9501953125,7037.25,6871.5498046875,6891.9501953125,6864.30517578125,112233
APOLLOHOSP.NS,2024-10-23,6885.0,6958.9501953125,6854.75,6906.75,6879.04541015625,109466
APOLLOHOSP.NS,2024-10-24,6937.25,6978.0,6870.64990234375,6954.14990234375,6926.25537109375,147408
APOLLOHOSP.NS,2024-10-25,6954.14990234375,6981.0,6876.0498046875,6944.85009765625,6916.99267578125,175261
APOLLOHOSP.NS,2024-10-28,6923.0,6970.0,6794.25,6926.2998046875,6898.51708984375,238427
APOLLOHOSP.NS,2024-10-29,6957.89990234375,6997.7001953125,6855.7998046875,6987.4501953125,6959.42236328125,196146
APOLLOHOSP.NS,2024-10-30,6980.60009765625,7035.0,6939.7998046875,6982.5,6954.49169921875,191699
APOLLOHOSP.NS,2024-10-31,6999.89990234375,7050.0,6956.0498046875,7022.7001953125,6994.53076171875,224153
APOLLOHOSP.NS,2024-11-01,7022.7001953125,7046.0,7000.75,7031.9501953125,7003.74365234375,18769
APOLLOHOSP.NS,2024-11-04,7090.0,7090.0,6892.14990234375,6958.39990234375,6930.48828125,273442
APOLLOHOSP.NS,2024-11-05,6920.0,6986.5498046875,6814.25,6966.2998046875,6938.3564453125,246059
APOLLOHOSP.NS,2024-11-06,7020.0,7141.75,6891.0,6968.10009765625,6940.1494140625,459745
APOLLOHOSP.NS,2024-11-07,7316.5,7483.89990234375,7200.2998046875,7424.85009765625,7395.06787109375,2502817
APOLLOHOSP.NS,2024-11-08,7390.0498046875,7545.0,7380.0,7421.39990234375,7391.630859375,1032481
APOLLOHOSP.NS,2024-11-11,7400.0,7454.14990234375,6982.60009765625,7155.4501953125,7126.74853515625,625620
APOLLOHOSP.NS,2024-11-12,7161.25,7232.85009765625,7001.0,7019.5498046875,6991.39306640625,194183
APOLLOHOSP.NS,2024-11-13,6970.0,6998.2001953125,6830.4501953125,6858.85009765625,6831.337890625,299775
APOLLOHOSP.NS,2024-11-14,6860.0,6908.0,6827.0498046875,6860.64990234375,6833.13037109375,192648
APOLLOHOSP.NS,2024-11-18,6874.4501953125,6874.4501953125,6694.5498046875,6741.89990234375,6714.85693359375,268706
APOLLOHOSP.NS,2024-11-19,6750.0,6796.89990234375,6661.2001953125,6686.89990234375,6660.0771484375,290018
APOLLOHOSP.NS,2024-11-21,6623.5498046875,6761.9501953125,6594.14990234375,6742.5,6715.45458984375,258574
APOLLOHOSP.NS,2024-11-22,6751.60009765625,6950.2998046875,6751.60009765625,6935.10009765625,6907.28173828125,498633
APOLLOHOSP.NS,2024-11-25,6980.0,7147.0,6930.89990234375,7075.0,7046.62060546875,639047
APOLLOHOSP.NS,2024-11-26,7095.0,7112.0498046875,7042.5,7076.5498046875,7048.16455078125,179222
APOLLOHOSP.NS,2024-11-27,7076.5498046875,7115.39990234375,6970.0,6982.7001953125,6954.69140625,227250
APOLLOHOSP.NS,2024-11-28,6982.7001953125,7030.0,6816.0,6841.10009765625,6813.6591796875,412343
APOLLOHOSP.NS,2024-11-29,6867.0498046875,6892.4501953125,6812.0,6828.89990234375,6801.5078125,410883
APOLLOHOSP.NS,2024-12-02,6858.0,7080.0,6821.10009765625,7065.7998046875,7037.45751953125,579743
APOLLOHOSP.NS,2024-12-03,7104.39990234375,7135.39990234375,7076.5498046875,7126.5498046875,7097.96337890625,351470
APOLLOHOSP.NS,2024-12-04,7216.64990234375,7269.10009765625,7125.0498046875,7232.35009765625,7203.33984375,604278
APOLLOHOSP.NS,2024-12-05,7257.25,7334.9501953125,7140.39990234375,7274.75,7245.56982421875,510951
APOLLOHOSP.NS,2024-12-06,7263.0,7310.0498046875,7207.75,7233.2998046875,7204.28564453125,189048
APOLLOHOSP.NS,2024-12-09,7162.75,7227.9501953125,7162.75,7193.85009765625,7164.994140625,203674
APOLLOHOSP.NS,2024-12-10,7228.7998046875,7308.4501953125,7215.2001953125,7258.2998046875,7229.18505859375,333300
APOLLOHOSP.NS,2024-12-11,7255.7001953125,7364.0,7216.0498046875,7340.7998046875,7311.35400390625,391192
APOLLOHOSP.NS,2024-12-12,7300.0,7318.64990234375,7189.5,7227.10009765625,7198.11083984375,396742
APOLLOHOSP.NS,2024-12-13,7221.0,7277.35009765625,7204.2001953125,7259.4501953125,7230.33056640625,314999
APOLLOHOSP.NS,2024-12-16,7251.64990234375,7270.10009765625,7166.0498046875,7259.2001953125,7230.08203125,219812
APOLLOHOSP.NS,2024-12-17,7227.0,7307.0,7201.0,7218.75,7189.79443359375,237831
APOLLOHOSP.NS,2024-12-18,7233.25,7267.5,7177.64990234375,7237.39990234375,7208.369140625,253532
APOLLOHOSP.NS,2024-12-19,7148.0,7313.25,7137.39990234375,7297.5498046875,7268.27783203125,292899
APOLLOHOSP.NS,2024-12-20,7324.7998046875,7389.89990234375,7210.0498046875,7251.7001953125,7222.6123046875,349055
APOLLOHOSP.NS,2024-12-23,7251.10009765625,7329.89990234375,7185.0,7265.10009765625,7235.95849609375,179062
APOLLOHOSP.NS,2024-12-24,7260.0,7279.75,7210.39990234375,7240.0,7210.958984375,146814
APOLLOHOSP.NS,2024-12-26,7272.2001953125,7298.0498046875,7224.75,7261.14990234375,7232.02392578125,116439
APOLLOHOSP.NS,2024-12-27,7261.14990234375,7295.0,7155.0,7246.2998046875,7217.2333984375,189089
APOLLOHOSP.NS,2024-12-30,7240.0,7378.39990234375,7220.0498046875,7314.25,7284.91064453125,428884
APOLLOHOSP.NS,2024-12-31,7305.60009765625,7365.9501953125,7252.7998046875,7296.35009765625,7267.0830078125,212227
APOLLOHOSP.NS,2025-01-01,7320.0,7445.0,7300.39990234375,7369.64990234375,7340.0888671875,341399
APOLLOHOSP.NS,2025-01-02,7405.0,7444.9501953125,7333.0498046875,7421.64990234375,7391.88037109375,265991
APOLLOHOSP.NS,2025-01-03,7427.9501953125,7437.5498046875,7280.0,7298.35009765625,7269.0751953125,180636
APOLLOHOSP.NS,2025-01-06,7298.35009765625,7473.0,7290.75,7429.14990234375,7399.349609375,527272
APOLLOHOSP.NS,2025-01-07,7466.25,7545.35009765625,7345.2001953125,7436.75,7406.919921875,398234
APOLLOHOSP.NS,2025-01-08,7448.75,7460.0,7131.0,7142.64990234375,7113.9990234375,450295
APOLLOHOSP.NS,2025-01-09,7140.0,7163.7001953125,6991.10009765625,7091.5498046875,7063.10400390625,305521
APOLLOHOSP.NS,2025-01-10,7090.0,7139.0,7016.85009765625,7036.75,7008.5244140625,185381
APOLLOHOSP.NS,2025-01-13,7000.0,7000.0,6756.0498046875,6839.60009765625,6812.1650390625,431086
APOLLOHOSP.NS,2025-01-14,6854.60009765625,6899.0,6683.10009765625,6706.85009765625,6679.94775390625,362659
APOLLOHOSP.NS,2025-01-15,6749.60009765625,6759.9501953125,6608.0,6691.85009765625,6665.00732421875,547360
APOLLOHOSP.NS,2025-01-16,6760.0,6807.7998046875,6700.0498046875,6789.64990234375,6762.4150390625,579821
APOLLOHOSP.NS,2025-01-17,6819.9501953125,6845.0,6762.2998046875,6828.10009765625,6800.7109375,166710
APOLLOHOSP.NS,2025-01-20,6901.0,6910.0,6740.0,6780.85009765625,6753.65087890625,120356
APOLLOHOSP.NS,2025-01-21,6838.0,7014.9501953125,6838.0,6919.14990234375,6891.3955078125,799900
APOLLOHOSP.NS,2025-01-22,6908.0,6941.9501953125,6829.89990234375,6892.89990234375,6865.25048828125,247081
APOLLOHOSP.NS,2025-01-23,6892.25,6963.10009765625,6823.2001953125,6920.85009765625,6893.08935546875,271085
APOLLOHOSP.NS,2025-01-24,6915.25,6915.25,6728.4501953125,6745.0498046875,6717.99365234375,317194
APOLLOHOSP.NS,2025-01-27,6700.0,6729.7998046875,6674.35009765625,6695.4501953125,6668.59375,191705
APOLLOHOSP.NS,2025-01-28,6699.0,6747.5,6635.0498046875,6708.9501953125,6682.03955078125,202194
